date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-16,244328,27136,150376,243114.85714285713,219.0,341.7142857142856,27135.999999999996,0.0,0.0,0.0,580.3874719462991,634.837951890985,1.0076722248147465,0.00761380995308969,0.1116180241672954
2020-6-17,244683,27136,150376,243452.2857142857,355.0,337.42857142857133,27135.999999999996,0.0,0.0,0.0,580.3874719462991,618.5533288965512,1.007875004367764,0.007813473231935153,0.11146331988785128
2020-6-18,245268,27136,150376,243795.57142857142,585.0,343.2857142857143,27135.999999999996,0.0,0.0,0.0,580.3874719462991,600.9027161479793,1.0081072559497084,0.008042056935767983,0.11130636968092118
2020-6-19,245575,28315,150376,244161.42857142855,307.0,365.85714285714283,27135.999999999996,1179.0,0.0,0.0,605.6040414268668,586.4565250724279,1.0083077893871106,0.008239338696530818,0.11113958563713702
2020-6-20,245938,28322,150376,244499.42857142858,363.0,337.99999999999994,27304.42857142857,7.0,168.42857142857142,25.216569480567756,605.7537581243765,573.8161697680949,1.0084915730386803,0.008420073370662196,0.11167481548306275
2020-6-21,246272,28323,150376,244832.71428571426,334.0,333.2857142857142,27473.85714285714,1.0,169.42857142857142,25.366286178077488,605.7751462240208,571.7809249702644,1.0085219270798345,0.008449917499076753,0.11221481256298033
2020-6-22,246504,28324,150376,245167.57142857145,232.0,334.85714285714283,27643.428571428572,1.0,169.57142857142856,25.387674277721736,605.796534323665,574.3584012340013,1.00848352253603,0.008412157805708698,0.1127532014546319
2020-6-23,246752,28325,150376,245509.71428571426,248.0,342.1428571428571,27813.14285714286,1.0,169.7142857142857,25.40906237736598,605.8179224233093,577.0766979888006,1.0084433930111811,0.008372699022767605,0.11328734155413113
2020-6-24,247086,28327,150376,245855.99999999997,334.0,346.28571428571433,27983.0,2.0,169.85714285714283,25.43045047701023,605.8606986225979,576.5557194108064,1.0084510546507792,0.008380232845019764,0.1138186580762723
2020-6-25,247486,28330,150376,246199.28571428568,400.0,343.2857142857143,28153.14285714286,3.0,170.1428571428571,25.473226676298726,605.9248629215306,576.5281683557037,1.008451460210516,0.00838063163570768,0.1143510338604905
2020-6-26,247905,28338,150376,246516.14285714284,419.0,316.8571428571428,28323.714285714283,8.0,170.57142857142853,0.3208214946637119,606.0959677186845,583.758124792211,1.0083463516525952,0.008277266674209915,0.11489598189165241
2020-6-27,248469,28341,150376,246849.0,564.0,332.85714285714283,28326.999999999996,3.0,3.285714285714285,0.3422095943079594,606.1601320176172,590.6659740568987,1.0082483394644217,0.008180860946225943,0.11475436400390521
2020-6-28,248770,28343,150376,247210.57142857142,301.0,361.57142857142856,28329.714285714283,2.0,2.714285714285714,0.3849857935964543,606.2029082169057,591.5930386670678,1.0082353607040144,0.008168093507714191,0.11459750334301468
2020-6-29,248970,28346,150376,247567.42857142852,200.0,356.85714285714283,28332.571428571428,3.0,2.8571428571428568,0.4063738932407017,606.2670725158385,584.6842731976006,1.0083330759777713,0.008264209690523994,0.11444385714252742
2020-6-30,249271,28355,150376,247919.71428571426,301.0,352.2857142857143,28335.714285714286,9.0,3.1428571428571423,0.4491500925291967,606.4595654126367,581.3273853335986,1.008381396604615,0.008311732676580919,0.11429391312164423
2020-7-1,249659,28364,150376,248279.57142857142,388.0,359.85714285714283,28340.0,9.0,4.285714285714285,0.5988667900389288,606.652058309435,580.4584423105773,1.0083939960208996,0.0083241233625172,0.11414551683384572
2020-7-2,250103,28368,150376,248647.14285714284,444.0,367.57142857142856,28345.285714285714,4.0,5.285714285714285,0.7271953879044136,606.737610708012,576.6544971415694,1.0084496009330421,0.00837880338811614,0.11399803508126835
2020-7-3,250545,28385,150376,249020.99999999994,442.0,373.8571428571429,28350.714285714283,17.0,5.428571428571428,0.6416429893274238,607.1012084019642,563.71009269765,1.0086444643149999,0.008570377988313949,0.1138486886074439
