Date,High,Low,Open,Close,Volume,Adj Close
2007-06-29,1947.0,1920.8299560546875,1944.5,1934.0999755859375,2168420000,1934.0999755859375
2007-07-02,1954.239990234375,1939.739990234375,1943.280029296875,1954.1199951171875,1853840000,1954.1199951171875
2007-07-03,1965.199951171875,1953.9300537109375,1957.47998046875,1965.199951171875,1089120000,1965.199951171875
2007-07-05,1983.0999755859375,1964.489990234375,1967.739990234375,1981.06005859375,1694530000,1981.06005859375
2007-07-06,1989.4300537109375,1973.4000244140625,1980.780029296875,1988.31005859375,1597110000,1988.31005859375
2007-07-09,1992.550048828125,1982.3699951171875,1989.760009765625,1989.199951171875,1895200000,1989.199951171875
2007-07-10,1989.3499755859375,1970.3599853515625,1979.1300048828125,1971.8900146484375,2229340000,1971.8900146484375
2007-07-11,1984.6700439453125,1965.6099853515625,1968.97998046875,1984.0799560546875,2014260000,1984.0799560546875
2007-07-12,2021.030029296875,1990.8900146484375,1992.5699462890625,2021.030029296875,2166350000,2021.030029296875
2007-07-13,2032.280029296875,2017.280029296875,2018.8399658203125,2032.1600341796875,1729190000,2032.1600341796875
2007-07-16,2037.5,2024.300048828125,2030.3399658203125,2028.02001953125,1751060000,2028.02001953125
2007-07-17,2045.969970703125,2030.5699462890625,2031.3299560546875,2041.780029296875,2158690000,2041.780029296875
2007-07-18,2038.6400146484375,2019.1700439453125,2030.5400390625,2037.97998046875,2257380000,2037.97998046875
2007-07-19,2060.2900390625,2046.9599609375,2052.31005859375,2052.989990234375,2177500000,2052.989990234375
2007-07-20,2048.239990234375,2024.25,2047.1400146484375,2035.8800048828125,2335920000,2035.8800048828125
2007-07-23,2045.81005859375,2031.3699951171875,2043.8199462890625,2036.3299560546875,2034080000,2036.3299560546875
2007-07-24,2037.719970703125,1995.6199951171875,2021.52001953125,2000.550048828125,2463270000,2000.550048828125
2007-07-25,2020.6800537109375,1996.050048828125,2017.56005859375,2011.1400146484375,2482250000,2011.1400146484375
2007-07-26,2012.489990234375,1955.6199951171875,1996.9300537109375,1986.5999755859375,3392140000,1986.5999755859375
2007-07-27,1997.7900390625,1956.1600341796875,1988.8499755859375,1956.18994140625,2705290000,1956.18994140625
2007-07-30,1981.8599853515625,1951.3599853515625,1961.780029296875,1973.9300537109375,2291710000,1973.9300537109375
2007-07-31,1992.530029296875,1931.989990234375,1992.530029296875,1932.06005859375,2789130000,1932.06005859375
2007-08-01,1946.760009765625,1912.0999755859375,1929.0899658203125,1945.0799560546875,2912270000,1945.0799560546875
2007-08-02,1969.6600341796875,1944.3699951171875,1950.949951171875,1966.5999755859375,2456970000,1966.5999755859375
2007-08-03,1964.5,1918.56005859375,1963.489990234375,1918.56005859375,2504430000,1918.56005859375
2007-08-06,1954.3699951171875,1912.68994140625,1931.3800048828125,1954.3699951171875,2815560000,1954.3699951171875
2007-08-07,1976.699951171875,1932.050048828125,1943.3900146484375,1961.6400146484375,2704030000,1961.6400146484375
2007-08-08,1995.0,1968.3399658203125,1974.3299560546875,1987.3399658203125,3542890000,1987.3399658203125
2007-08-09,1990.9599609375,1936.760009765625,1959.969970703125,1936.760009765625,3593450000,1936.760009765625
2007-08-10,1944.5400390625,1896.68994140625,1918.989990234375,1925.1400146484375,3202570000,1925.1400146484375
2007-08-13,1946.75,1931.3299560546875,1941.4100341796875,1934.4100341796875,2154750000,1934.4100341796875
2007-08-14,1940.8900146484375,1901.3199462890625,1938.7900390625,1901.3199462890625,1982860000,1901.3199462890625
2007-08-15,1913.7900390625,1864.199951171875,1897.050048828125,1864.9200439453125,2259870000,1864.9200439453125
2007-08-16,1865.469970703125,1805.6600341796875,1850.1700439453125,1846.0899658203125,3279620000,1846.0899658203125
2007-08-17,1893.77001953125,1853.8699951171875,1883.1500244140625,1888.780029296875,2580340000,1888.780029296875
2007-08-20,1899.050048828125,1874.27001953125,1891.1300048828125,1893.050048828125,1656440000,1893.050048828125
2007-08-21,1915.0999755859375,1886.449951171875,1887.8299560546875,1910.989990234375,1677080000,1910.989990234375
2007-08-22,1938.7900390625,1922.18994140625,1927.31005859375,1936.77001953125,1787060000,1936.77001953125
2007-08-23,1945.1099853515625,1920.6199951171875,1942.1199951171875,1931.8800048828125,1622880000,1931.8800048828125
2007-08-24,1961.3800048828125,1924.1099853515625,1928.800048828125,1961.3800048828125,1624860000,1961.3800048828125
2007-08-27,1958.9599609375,1945.510009765625,1954.8800048828125,1947.489990234375,1314030000,1947.489990234375
2007-08-28,1939.0999755859375,1899.239990234375,1934.9300537109375,1899.239990234375,1562800000,1899.239990234375
2007-08-29,1955.4599609375,1913.489990234375,1914.25,1954.8499755859375,1649720000,1954.8499755859375
2007-08-30,1980.949951171875,1940.9200439453125,1942.7900390625,1963.75,1704910000,1963.75
2007-08-31,1993.72998046875,1975.8299560546875,1987.93994140625,1988.72998046875,1536640000,1988.72998046875
2007-09-04,2032.0999755859375,1989.280029296875,1989.280029296875,2020.510009765625,1863090000,2020.510009765625
2007-09-05,2017.3199462890625,1987.300048828125,2013.6600341796875,1994.3800048828125,1921820000,1994.3800048828125
2007-09-06,2006.050048828125,1984.43994140625,2001.760009765625,1998.6700439453125,1795220000,1998.6700439453125
2007-09-07,1975.31005859375,1949.8699951171875,1972.1199951171875,1958.3499755859375,1906520000,1958.3499755859375
2007-09-10,1980.969970703125,1943.27001953125,1975.6700439453125,1960.199951171875,1771430000,1960.199951171875
2007-09-11,1991.02001953125,1969.52001953125,1973.1600341796875,1988.97998046875,1743730000,1988.97998046875
2007-09-12,2006.3699951171875,1983.43994140625,1986.2099609375,1988.9599609375,1888570000,1988.9599609375
2007-09-13,2005.9599609375,1989.9100341796875,2004.72998046875,1998.6300048828125,1666510000,1998.6300048828125
2007-09-14,2004.030029296875,1981.9100341796875,1984.239990234375,2000.8199462890625,1586580000,2000.8199462890625
2007-09-17,1995.469970703125,1975.2900390625,1993.5,1983.0799560546875,1407780000,1983.0799560546875
2007-09-18,2035.3699951171875,1985.699951171875,1993.8499755859375,2035.3699951171875,2083620000,2035.3699951171875
2007-09-19,2056.27001953125,2032.0799560546875,2047.4599609375,2041.3599853515625,2183810000,2041.3599853515625
2007-09-20,2043.2099609375,2029.530029296875,2035.8699951171875,2032.6099853515625,1751460000,2032.6099853515625
2007-09-21,2054.090087890625,2041.47998046875,2042.6400146484375,2049.47998046875,2268300000,2049.47998046875
2007-09-24,2072.699951171875,2047.510009765625,2054.77001953125,2057.25,1848950000,2057.25
2007-09-25,2076.830078125,2048.340087890625,2049.780029296875,2076.830078125,1910890000,2076.830078125
2007-09-26,2094.969970703125,2079.919921875,2088.1201171875,2088.3798828125,1984010000,2088.3798828125
2007-09-27,2099.610107421875,2089.580078125,2098.739990234375,2096.389892578125,1745070000,2096.389892578125
2007-09-28,2101.9599609375,2082.0400390625,2096.3701171875,2091.110107421875,1929890000,2091.110107421875
2007-10-01,2120.7900390625,2092.60009765625,2092.60009765625,2116.969970703125,1914080000,2116.969970703125
2007-10-02,2117.340087890625,2104.14990234375,2116.14990234375,2115.889892578125,1740460000,2115.889892578125
2007-10-03,2117.3798828125,2095.300048828125,2108.0400390625,2103.010009765625,1851090000,2103.010009765625
2007-10-04,2107.719970703125,2088.7900390625,2107.110107421875,2105.56005859375,1695520000,2105.56005859375
2007-10-05,2151.719970703125,2118.1298828125,2123.489990234375,2149.669921875,2012860000,2149.669921875
2007-10-08,2163.260009765625,2144.219970703125,2151.110107421875,2163.260009765625,1496610000,2163.260009765625
2007-10-09,2173.949951171875,2157.949951171875,2168.530029296875,2171.2099609375,1865120000,2171.2099609375
2007-10-10,2178.949951171875,2164.909912109375,2172.669921875,2176.97998046875,1916630000,2176.97998046875
2007-10-11,2194.139892578125,2127.070068359375,2188.719970703125,2140.919921875,2508690000,2140.919921875
2007-10-12,2177.989990234375,2148.3798828125,2151.93994140625,2177.989990234375,1957790000,2177.989990234375
2007-10-15,2184.860107421875,2143.89990234375,2182.06005859375,2158.919921875,1967120000,2158.919921875
2007-10-16,2166.64990234375,2143.56005859375,2147.8798828125,2151.139892578125,2038520000,2151.139892578125
2007-10-17,2182.85009765625,2143.5400390625,2182.699951171875,2179.139892578125,2400080000,2179.139892578125
2007-10-18,2191.659912109375,2161.679931640625,2168.239990234375,2187.52001953125,1973010000,2187.52001953125
2007-10-19,2188.75,2131.080078125,2188.75,2131.080078125,2371650000,2131.080078125
2007-10-22,2160.02001953125,2116.639892578125,2121.010009765625,2157.449951171875,1958710000,2157.449951171875
2007-10-23,2205.179931640625,2170.469970703125,2181.7900390625,2205.179931640625,2335770000,2205.179931640625
2007-10-24,2194.35009765625,2140.8701171875,2187.030029296875,2188.590087890625,2739680000,2188.590087890625
2007-10-25,2195.39990234375,2146.22998046875,2190.510009765625,2161.52001953125,2753360000,2161.52001953125
2007-10-26,2203.8798828125,2174.820068359375,2200.68994140625,2194.590087890625,2583680000,2194.590087890625
2007-10-29,2209.389892578125,2191.2099609375,2202.9599609375,2203.419921875,2014730000,2203.419921875
2007-10-30,2218.8798828125,2192.68994140625,2197.139892578125,2207.610107421875,2121930000,2207.610107421875
2007-10-31,2239.22998046875,2199.02001953125,2214.139892578125,2238.97998046875,2534530000,2238.97998046875
2007-11-01,2226.8798828125,2196.35009765625,2223.52001953125,2197.070068359375,2528410000,2197.070068359375
2007-11-02,2218.659912109375,2181.5,2211.389892578125,2213.860107421875,2426050000,2213.860107421875
2007-11-05,2212.06005859375,2179.89990234375,2193.06005859375,2200.47998046875,2092590000,2200.47998046875
2007-11-06,2224.429931640625,2188.10009765625,2212.199951171875,2223.969970703125,2482160000,2223.969970703125
2007-11-07,2219.820068359375,2168.550048828125,2205.2900390625,2169.429931640625,2491180000,2169.429931640625
2007-11-08,2167.81005859375,2066.550048828125,2165.570068359375,2106.159912109375,3461810000,2106.159912109375
2007-11-09,2078.06005859375,2033.8800048828125,2061.52001953125,2034.300048828125,2955790000,2034.300048828125
2007-11-12,2043.050048828125,1980.1800537109375,2028.9100341796875,1982.1600341796875,2820740000,1982.1600341796875
2007-11-13,2066.080078125,2009.739990234375,2009.739990234375,2066.080078125,2662780000,2066.080078125
2007-11-14,2091.06005859375,2030.6199951171875,2090.669921875,2038.050048828125,2420260000,2038.050048828125
2007-11-15,2054.06005859375,2007.780029296875,2035.4599609375,2024.030029296875,2289480000,2024.030029296875
2007-11-16,2052.199951171875,2006.8499755859375,2038.27001953125,2048.6201171875,2515680000,2048.6201171875
2007-11-19,2050.030029296875,2009.7099609375,2040.1700439453125,2021.1400146484375,2188010000,2021.1400146484375
2007-11-20,2064.080078125,1990.1199951171875,2030.93994140625,2029.93994140625,2607370000,2029.93994140625
2007-11-21,2039.3900146484375,1986.449951171875,2008.8800048828125,2006.3800048828125,2034730000,2006.3800048828125
2007-11-23,2031.8699951171875,2008.1300048828125,2019.4000244140625,2028.9000244140625,804330000,2028.9000244140625
2007-11-26,2047.9200439453125,1988.300048828125,2033.239990234375,1989.3599853515625,2019400000,1989.3599853515625
2007-11-27,2034.6500244140625,1997.530029296875,2007.3499755859375,2033.760009765625,2166930000,2033.760009765625
2007-11-28,2100.969970703125,2055.77001953125,2055.77001953125,2095.389892578125,2518580000,2095.389892578125
2007-11-29,2108.25,2082.18994140625,2084.570068359375,2102.419921875,2157170000,2102.419921875
2007-11-30,2122.639892578125,2071.780029296875,2122.639892578125,2089.10009765625,2571340000,2089.10009765625
2007-12-03,2094.360107421875,2066.22998046875,2080.10009765625,2067.449951171875,1994710000,2067.449951171875
2007-12-04,2070.389892578125,2048.64990234375,2053.169921875,2059.06005859375,2044740000,2059.06005859375
2007-12-05,2103.830078125,2079.669921875,2083.18994140625,2099.31005859375,2258840000,2099.31005859375
2007-12-06,2128.320068359375,2098.300048828125,2099.699951171875,2127.64990234375,1970680000,2127.64990234375
2007-12-07,2135.239990234375,2116.6298828125,2127.5400390625,2130.0,1855070000,2130.0
2007-12-10,2141.360107421875,2126.969970703125,2131.669921875,2134.8798828125,1776540000,2134.8798828125
2007-12-11,2147.679931640625,2081.550048828125,2137.820068359375,2083.719970703125,2195200000,2083.719970703125
2007-12-12,2130.570068359375,2070.52001953125,2125.139892578125,2101.360107421875,2311900000,2101.360107421875
2007-12-13,2097.949951171875,2072.75,2083.080078125,2094.679931640625,2143760000,2094.679931640625
2007-12-14,2096.9599609375,2069.93994140625,2078.39990234375,2072.110107421875,1902390000,2072.110107421875
2007-12-17,2068.919921875,2020.260009765625,2064.449951171875,2020.800048828125,1873110000,2020.800048828125
2007-12-18,2042.2900390625,1999.5899658203125,2041.6600341796875,2029.489990234375,1982590000,2029.489990234375
2007-12-19,2038.989990234375,2016.68994140625,2027.9000244140625,2031.0,1835920000,2031.0
2007-12-20,2070.510009765625,2040.3800048828125,2056.1201171875,2069.679931640625,1960470000,2069.679931640625
2007-12-21,2111.77001953125,2094.64990234375,2100.7099609375,2111.77001953125,2508800000,2111.77001953125
2007-12-24,2131.72998046875,2113.1201171875,2113.1201171875,2128.6201171875,778620000,2128.6201171875
2007-12-26,2141.080078125,2116.2099609375,2121.409912109375,2136.93994140625,1241830000,2136.93994140625
2007-12-27,2135.550048828125,2104.02001953125,2129.010009765625,2106.090087890625,2324820000,2106.090087890625
2007-12-28,2121.280029296875,2092.030029296875,2118.6298828125,2107.050048828125,1338850000,2107.050048828125
2007-12-31,2102.389892578125,2083.580078125,2097.909912109375,2084.929931640625,1454550000,2084.929931640625
