date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-12-03,182,9.00,180.86,1.00,0.29,0.04,9.00,0.00,0.00,0.00,320.36,0.52,4.98
2020-12-04,184,9.00,181.14,2.00,0.29,0.04,9.00,0.00,0.00,0.00,381.49,0.52,4.97
2020-12-05,185,9.00,181.57,1.00,0.43,0.06,9.00,0.00,0.00,0.00,470.83,0.52,4.96
2020-12-06,185,9.00,182.14,0.00,0.57,0.08,9.00,0.00,0.00,0.00,471.95,1.00,4.94
2020-12-07,185,9.00,182.71,0.00,0.57,0.08,9.00,0.00,0.00,0.00,409.99,1.64,4.93
2020-12-08,186,9.00,183.29,1.00,0.57,0.08,9.00,0.00,0.00,0.00,362.61,1.64,4.91
2020-12-09,187,9.00,184.00,1.00,0.71,0.10,9.00,0.00,0.00,0.00,325.21,1.64,4.89
2020-12-10,187,9.00,184.86,0.00,0.86,0.12,9.00,0.00,0.00,0.00,281.63,1.92,4.87
2020-12-11,187,9.00,185.57,0.00,0.71,0.10,9.00,0.00,0.00,0.00,239.05,2.19,4.85
2020-12-12,187,9.00,186.00,0.00,0.43,0.06,9.00,0.00,0.00,0.00,222.66,1.44,4.84
2020-12-13,187,9.00,186.29,0.00,0.29,0.04,9.00,0.00,0.00,0.00,231.54,0.81,4.83
2020-12-14,187,9.00,186.57,0.00,0.29,0.04,9.00,0.00,0.00,0.00,250.65,0.61,4.82
2020-12-15,187,9.00,186.86,0.00,0.29,0.04,9.00,0.00,0.00,0.00,273.08,0.61,4.82
2020-12-16,188,9.00,187.00,1.00,0.14,0.02,9.00,0.00,0.00,0.00,314.89,0.52,4.81
2020-12-17,188,9.00,187.14,0.00,0.14,0.02,9.00,0.00,0.00,0.00,420.99,0.28,4.81
2020-12-18,188,9.00,187.29,0.00,0.14,0.02,9.00,0.00,0.00,0.00,575.40,0.32,4.81
2020-12-19,189,9.00,187.43,1.00,0.14,0.02,9.00,0.00,0.00,0.00,704.35,0.46,4.80
2020-12-20,191,9.00,187.71,2.00,0.29,0.04,9.00,0.00,0.00,0.00,793.30,0.61,4.79
2020-12-21,192,9.00,188.29,1.00,0.57,0.08,9.00,0.00,0.00,0.00,794.52,1.00,4.78
2020-12-22,192,9.00,189.00,0.00,0.71,0.10,9.00,0.00,0.00,0.00,637.07,1.64,4.76
2020-12-23,194,9.00,189.71,2.00,0.71,0.10,9.00,0.00,0.00,0.00,456.09,3.16,4.74
2020-12-24,194,9.00,190.57,0.00,0.86,0.12,9.00,0.00,0.00,0.00,355.54,3.16,4.72
2020-12-25,195,9.00,191.43,1.00,0.86,0.12,9.00,0.00,0.00,0.00,278.98,3.60,4.70
2020-12-26,195,9.00,192.43,0.00,1.00,0.14,9.00,0.00,0.00,0.00,229.77,3.60,4.68
2020-12-27,195,9.00,193.29,0.00,0.86,0.12,9.00,0.00,0.00,0.00,195.62,2.45,4.66
2020-12-28,195,9.00,193.86,0.00,0.57,0.08,9.00,0.00,0.00,0.00,185.13,1.34,4.64
2020-12-29,195,9.00,194.29,0.00,0.43,0.06,9.00,0.00,0.00,0.00,191.22,0.85,4.63
2020-12-30,196,9.00,194.71,1.00,0.43,0.06,9.00,0.00,0.00,0.00,203.78,0.69,4.62
2020-12-31,198,9.00,195.00,2.00,0.29,0.04,9.00,0.00,0.00,0.00,225.61,0.61,4.62
2021-01-01,199,9.00,195.57,1.00,0.57,0.08,9.00,0.00,0.00,0.00,262.49,0.46,4.60
2021-01-02,199,9.00,196.14,0.00,0.57,0.08,9.00,0.00,0.00,0.00,299.50,0.67,4.59
2021-01-03,199,9.00,196.71,0.00,0.57,0.08,9.00,0.00,0.00,0.00,330.66,0.75,4.58
2021-01-04,201,9.00,197.29,2.00,0.57,0.08,9.00,0.00,0.00,0.00,331.63,1.00,4.56
2021-01-05,206,9.00,198.14,5.00,0.86,0.12,9.00,0.00,0.00,0.00,316.65,1.23,4.54
2021-01-06,216,9.00,199.71,10.00,1.57,0.22,9.00,0.00,0.00,0.00,277.97,1.64,4.51
2021-01-07,216,9.00,202.57,0.00,2.86,0.40,9.00,0.00,0.00,0.00,203.11,3.38,4.44
2021-01-08,221,9.00,205.14,5.00,2.57,0.36,9.00,0.00,0.00,0.00,137.97,3.16,4.39
2021-01-09,226,9.00,208.29,5.00,3.14,0.44,9.00,0.00,0.00,0.00,108.15,2.93,4.32
2021-01-10,229,9.00,212.14,3.00,3.86,0.53,9.00,0.00,0.00,0.00,84.89,3.38,4.24
2021-01-11,230,9.00,216.43,1.00,4.29,0.59,9.00,0.00,0.00,0.00,66.83,3.91,4.16
2021-01-12,265,9.00,220.57,35.00,4.14,0.57,9.00,0.00,0.00,0.00,54.97,3.16,4.08
2021-01-13,268,9.00,229.00,3.00,8.43,1.17,9.00,0.00,0.00,0.00,48.85,2.00,3.93
2021-01-14,272,9.00,236.43,4.00,7.43,1.03,9.00,0.00,0.00,0.00,39.57,2.17,3.81
2021-01-15,284,9.00,244.43,12.00,8.00,1.11,9.00,0.00,0.00,0.00,34.18,2.13,3.68
2021-01-16,287,9.00,253.43,3.00,9.00,1.25,9.00,0.00,0.00,0.00,30.32,1.95,3.55
2021-01-17,291,9.00,262.14,4.00,8.71,1.21,9.00,0.00,0.00,0.00,27.29,1.83,3.43
2021-01-18,297,10.00,271.00,6.00,8.86,1.23,9.00,1.00,0.00,0.00,25.32,1.66,3.32
2021-01-19,304,10.00,280.57,7.00,9.57,1.33,9.14,0.00,0.14,0.02,23.57,1.72,3.26
2021-01-20,311,10.00,286.14,7.00,5.57,0.77,9.29,0.00,0.14,0.02,23.89,1.10,3.25
2021-01-21,337,11.00,292.29,26.00,6.14,0.85,9.43,1.00,0.14,0.02,25.42,0.81,3.23
2021-01-22,350,11.00,301.57,13.00,9.29,1.29,9.71,0.00,0.29,0.04,27.14,0.83,3.22
2021-01-23,359,12.00,311.00,9.00,9.43,1.31,10.00,1.00,0.29,0.04,27.90,1.02,3.22
2021-01-26,371,13.00,321.29,12.00,10.29,1.43,10.43,1.00,0.43,0.06,28.39,1.06,3.25
2021-01-27,375,13.00,332.71,4.00,11.43,1.58,11.00,0.00,0.57,0.08,28.51,1.11,3.31
2021-01-28,381,13.00,343.86,6.00,11.14,1.54,11.43,0.00,0.43,0.06,28.47,1.14,3.32
2021-01-29,383,14.00,354.86,2.00,11.00,1.53,11.86,1.00,0.43,0.06,26.41,1.64,3.34
2021-01-30,384,14.00,365.14,1.00,10.29,1.43,12.43,0.00,0.57,0.08,25.01,1.52,3.40
2021-01-31,385,14.00,371.86,1.00,6.71,0.93,12.86,0.00,0.43,0.06,25.37,1.08,3.46
2021-02-01,386,14.00,376.86,1.00,5.00,0.69,13.29,0.00,0.43,0.06,27.15,0.78,3.53
2021-02-02,389,14.00,380.71,3.00,3.86,0.53,13.57,0.00,0.29,0.04,30.41,0.60,3.56
2021-02-03,389,15.00,383.29,0.00,2.57,0.36,13.71,1.00,0.14,0.02,36.00,0.46,3.58
2021-02-04,392,15.00,385.29,3.00,2.00,0.28,14.00,0.00,0.29,0.04,44.70,0.35,3.63
2021-02-05,392,15.00,386.86,0.00,1.57,0.22,14.29,0.00,0.29,0.04,58.98,0.30,3.69
2021-02-06,394,15.00,388.14,2.00,1.29,0.18,14.43,0.00,0.14,0.02,83.99,0.26,3.72
2021-02-07,395,15.00,389.57,1.00,1.43,0.20,14.57,0.00,0.14,0.02,113.20,0.31,3.74
2021-02-08,395,15.00,391.00,0.00,1.43,0.20,14.71,0.00,0.14,0.02,146.23,0.41,3.76
2021-02-09,397,15.00,392.29,2.00,1.29,0.18,14.86,0.00,0.14,0.02,182.01,0.49,3.79
2021-02-10,402,15.00,393.43,5.00,1.14,0.16,15.00,0.00,0.14,0.02,209.05,0.61,3.81
2021-02-11,419,15.00,395.29,17.00,1.86,0.26,15.00,0.00,0.00,0.00,232.00,0.67,3.79
2021-02-12,423,15.00,399.14,4.00,3.86,0.53,15.00,0.00,0.00,0.00,225.12,1.13,3.76
2021-02-13,424,15.00,403.57,1.00,4.43,0.61,15.00,0.00,0.00,0.00,173.62,2.19,3.72
2021-02-14,426,15.00,407.86,2.00,4.29,0.59,15.00,0.00,0.00,0.00,137.43,2.24,3.68
2021-02-15,430,15.00,412.29,4.00,4.43,0.61,15.00,0.00,0.00,0.00,114.95,2.19,3.64
2021-02-16,434,15.00,417.29,4.00,5.00,0.69,15.00,0.00,0.00,0.00,97.58,2.42,3.59
2021-02-17,439,16.00,422.57,5.00,5.29,0.73,15.00,1.00,0.00,0.00,82.42,2.87,3.55
2021-02-18,444,16.00,427.86,5.00,5.29,0.73,15.14,0.00,0.14,0.02,72.69,2.11,3.54
2021-02-19,446,16.00,431.43,2.00,3.57,0.50,15.29,0.00,0.14,0.02,69.84,1.25,3.54
2021-02-20,447,16.00,434.71,1.00,3.29,0.46,15.43,0.00,0.14,0.02,72.69,0.86,3.55
2021-02-21,447,16.00,438.00,0.00,3.29,0.46,15.57,0.00,0.14,0.02,76.08,0.83,3.56
2021-02-22,447,16.00,441.00,0.00,3.00,0.42,15.71,0.00,0.14,0.02,80.20,0.81,3.56
2021-02-23,447,16.00,443.43,0.00,2.43,0.34,15.86,0.00,0.14,0.02,87.78,0.69,3.58
2021-02-24,448,16.00,445.29,1.00,1.86,0.26,16.00,0.00,0.14,0.02,100.71,0.57,3.59
2021-02-25,449,16.00,446.57,1.00,1.29,0.18,16.00,0.00,0.00,0.00,121.52,0.47,3.58
2021-02-26,450,16.00,447.29,1.00,0.71,0.10,16.00,0.00,0.00,0.00,140.65,0.48,3.58
2021-02-27,450,16.00,447.86,0.00,0.57,0.08,16.00,0.00,0.00,0.00,170.20,0.34,3.57
2021-02-28,452,16.00,448.29,2.00,0.43,0.06,16.00,0.00,0.00,0.00,218.02,0.29,3.57
2021-03-01,452,16.00,449.00,0.00,0.71,0.10,16.00,0.00,0.00,0.00,296.11,0.25,3.56
2021-03-02,452,16.00,449.71,0.00,0.71,0.10,16.00,0.00,0.00,0.00,388.59,0.42,3.56
2021-03-03,453,16.00,450.43,1.00,0.71,0.10,16.00,0.00,0.00,0.00,490.29,0.51,3.55
2021-03-04,457,16.00,451.14,4.00,0.71,0.10,16.00,0.00,0.00,0.00,564.18,0.66,3.55
2021-03-05,460,16.00,452.29,3.00,1.14,0.16,16.00,0.00,0.00,0.00,565.08,1.00,3.54
2021-03-06,461,16.00,453.71,1.00,1.43,0.20,16.00,0.00,0.00,0.00,493.10,1.64,3.53
2021-03-07,461,16.00,455.29,0.00,1.57,0.22,16.00,0.00,0.00,0.00,403.10,2.36,3.51
2021-03-08,461,16.00,456.57,0.00,1.29,0.18,16.00,0.00,0.00,0.00,349.01,1.76,3.50
2021-03-09,461,17.00,457.86,0.00,1.29,0.18,16.00,1.00,0.00,0.00,320.63,1.52,3.49
2021-03-10,461,17.00,459.14,0.00,1.29,0.18,16.14,0.00,0.14,0.02,296.62,1.52,3.52
2021-03-11,462,17.00,460.29,1.00,1.14,0.16,16.29,0.00,0.14,0.02,276.04,1.52,3.54
2021-03-12,464,18.00,461.00,2.00,0.71,0.10,16.43,1.00,0.14,0.02,276.73,1.00,3.56
2021-03-13,464,18.00,461.57,0.00,0.57,0.08,16.71,0.00,0.29,0.04,304.58,0.61,3.62
2021-03-14,464,18.00,462.00,0.00,0.43,0.06,17.00,0.00,0.29,0.04,353.86,0.49,3.68
2021-03-15,464,18.00,462.43,0.00,0.43,0.06,17.29,0.00,0.29,0.04,410.50,0.46,3.74
2021-03-16,464,18.00,462.86,0.00,0.43,0.06,17.57,0.00,0.29,0.04,488.38,0.46,3.80
2021-03-17,464,18.00,463.29,0.00,0.43,0.06,17.71,0.00,0.14,0.02,602.21,0.46,3.82
2021-03-18,466,18.00,463.71,2.00,0.43,0.06,17.86,0.00,0.14,0.02,746.86,0.50,3.85
2021-03-19,466,18.00,464.29,0.00,0.57,0.08,18.00,0.00,0.14,0.02,826.50,0.69,3.88
2021-03-20,466,18.00,464.57,0.00,0.29,0.04,18.00,0.00,0.00,0.00,827.52,1.00,3.87
2021-03-21,468,18.00,464.86,2.00,0.29,0.04,18.00,0.00,0.00,0.00,874.17,0.75,3.87
2021-03-22,471,18.00,465.43,3.00,0.57,0.08,18.00,0.00,0.00,0.00,926.31,0.75,3.87
2021-03-23,473,18.00,466.43,2.00,1.00,0.14,18.00,0.00,0.00,0.00,875.79,1.23,3.86
2021-03-24,479,18.00,467.71,6.00,1.29,0.18,18.00,0.00,0.00,0.00,717.66,1.83,3.85
2021-03-25,498,18.00,469.86,19.00,2.14,0.30,18.00,0.00,0.00,0.00,564.91,2.19,3.83
2021-03-26,504,18.00,474.43,6.00,4.57,0.63,18.00,0.00,0.00,0.00,406.76,2.57,3.79
2021-03-27,514,18.00,479.86,10.00,5.43,0.75,18.00,0.00,0.00,0.00,231.10,7.25,3.75
2021-03-28,517,18.00,486.71,3.00,6.86,0.95,18.00,0.00,0.00,0.00,152.78,8.19,3.70
2021-03-29,526,18.00,493.71,9.00,7.00,0.97,18.00,0.00,0.00,0.00,108.50,5.90,3.65
2021-03-30,527,18.00,501.57,1.00,7.86,1.09,18.00,0.00,0.00,0.00,85.34,4.01,3.59
2021-03-31,535,18.00,509.29,8.00,7.71,1.07,18.00,0.00,0.00,0.00,69.43,3.64,3.53
2021-04-01,546,18.00,517.29,11.00,8.00,1.11,18.00,0.00,0.00,0.00,60.21,2.50,3.48
2021-04-02,562,18.00,524.14,16.00,6.86,0.95,18.00,0.00,0.00,0.00,56.10,1.49,3.43
2021-04-03,572,18.00,532.43,10.00,8.29,1.15,18.00,0.00,0.00,0.00,54.96,1.18,3.38
2021-04-04,586,19.00,540.71,14.00,8.29,1.15,18.00,1.00,0.00,0.00,54.05,1.14,3.33
2021-04-05,593,19.00,550.57,7.00,9.86,1.37,18.14,0.00,0.14,0.02,53.36,1.13,3.30
2021-04-06,605,19.00,560.14,12.00,9.57,1.33,18.29,0.00,0.14,0.02,52.05,1.18,3.26
2021-04-07,624,20.00,571.29,19.00,11.14,1.54,18.43,1.00,0.14,0.02,50.98,1.17,3.23
2021-04-08,639,21.00,584.00,15.00,12.71,1.76,18.71,1.00,0.29,0.04,48.87,1.27,3.20
2021-04-09,656,22.00,597.29,17.00,13.29,1.84,19.14,1.00,0.43,0.06,44.87,1.55,3.20
2021-04-10,677,22.00,610.71,21.00,13.43,1.86,19.71,0.00,0.57,0.08,42.21,1.40,3.23
2021-04-11,693,22.00,625.71,16.00,15.00,2.08,20.29,0.00,0.57,0.08,39.86,1.41,3.24
2021-04-12,713,22.00,641.00,20.00,15.29,2.12,20.71,0.00,0.43,0.06,37.93,1.35,3.23
2021-04-13,736,24.00,658.14,23.00,17.14,2.38,21.14,2.00,0.43,0.06,35.98,1.40,3.21
2021-04-14,761,24.00,676.86,25.00,18.71,2.59,21.86,0.00,0.71,0.10,34.28,1.36,3.23
2021-04-15,791,25.00,696.43,30.00,19.57,2.71,22.43,1.00,0.57,0.08,32.88,1.32,3.22
2021-04-16,821,25.00,718.14,30.00,21.71,3.01,23.00,0.00,0.57,0.08,31.59,1.32,3.20
2021-04-17,865,25.00,741.71,44.00,23.57,3.27,23.43,0.00,0.43,0.06,29.94,1.41,3.16
2021-04-18,903,26.00,768.57,38.00,26.86,3.72,23.86,1.00,0.43,0.06,28.53,1.38,3.10
2021-04-19,939,27.00,798.57,36.00,30.00,4.16,24.43,1.00,0.57,0.08,26.73,1.50,3.06
2021-04-20,964,28.00,830.86,25.00,32.29,4.48,25.14,1.00,0.71,0.10,25.09,1.49,3.03
2021-04-21,1000,28.00,863.43,36.00,32.57,4.52,25.71,0.00,0.57,0.08,23.67,1.48,2.98
2021-04-22,1034,29.00,897.57,34.00,34.14,4.73,26.29,1.00,0.57,0.08,22.57,1.44,2.93
2021-04-23,1068,31.00,932.29,34.00,34.71,4.81,26.86,2.00,0.57,0.08,21.76,1.38,2.88
2021-04-24,1115,32.00,967.57,47.00,35.29,4.89,27.71,1.00,0.86,0.12,21.22,1.32,2.86
2021-04-25,1159,35.00,1003.29,44.00,35.71,4.95,28.71,3.00,1.00,0.14,21.07,1.22,2.86
2021-04-26,1188,37.00,1039.86,29.00,36.57,5.07,30.00,2.00,1.29,0.18,21.26,1.13,2.89
2021-04-27,1203,38.00,1075.43,15.00,35.57,4.93,31.43,1.00,1.43,0.20,21.62,1.09,2.92
2021-04-28,1224,39.00,1109.57,21.00,34.14,4.73,32.86,1.00,1.43,0.20,22.10,1.06,2.96
2021-04-29,1270,42.00,1141.57,46.00,32.00,4.44,34.43,3.00,1.57,0.22,22.88,1.00,3.02
2021-04-30,1295,43.00,1175.29,25.00,33.71,4.67,36.29,1.00,1.86,0.26,23.96,0.94,3.09
2021-05-01,1319,43.00,1207.71,24.00,32.43,4.50,38.00,0.00,1.71,0.24,24.95,0.97,3.15
2021-05-02,1339,44.00,1236.86,20.00,29.14,4.04,39.57,1.00,1.57,0.22,26.16,0.93,3.20
2021-05-03,1399,47.00,1262.57,60.00,25.71,3.57,40.86,3.00,1.29,0.18,27.97,0.85,3.24
2021-05-04,1410,47.00,1292.71,11.00,30.14,4.18,42.29,0.00,1.43,0.20,30.24,0.79,3.27
2021-05-05,1421,47.00,1322.29,11.00,29.57,4.10,43.57,0.00,1.29,0.18,31.76,0.91,3.30
2021-05-06,1430,47.00,1350.43,9.00,28.14,3.90,44.71,0.00,1.14,0.16,33.02,0.95,3.31
2021-05-07,1442,48.00,1373.29,12.00,22.86,3.17,45.43,1.00,0.71,0.10,34.93,0.88,3.31
2021-05-08,1463,50.00,1394.29,21.00,21.00,2.91,46.14,2.00,0.71,0.10,37.77,0.78,3.31
2021-05-09,1479,51.00,1414.86,16.00,20.57,2.85,47.14,1.00,1.00,0.14,40.50,0.79,3.33
2021-05-10,1493,51.00,1434.86,14.00,20.00,2.77,48.14,0.00,1.00,0.14,42.61,0.85,3.36
2021-05-11,1506,52.00,1448.29,13.00,13.43,1.86,48.71,1.00,0.57,0.08,46.51,0.75,3.36
2021-05-12,1526,52.00,1462.00,20.00,13.71,1.90,49.43,0.00,0.71,0.10,53.31,0.57,3.38
2021-05-13,1542,54.00,1477.00,16.00,15.00,2.08,50.14,2.00,0.71,0.10,61.12,0.60,3.39
2021-05-14,1549,54.00,1493.00,7.00,16.00,2.22,51.14,0.00,1.00,0.14,66.64,0.74,3.43
2021-05-15,1558,55.00,1508.29,9.00,15.29,2.12,52.00,1.00,0.86,0.12,70.93,0.82,3.45
2021-05-16,1571,56.00,1521.86,13.00,13.57,1.88,52.71,1.00,0.71,0.10,75.88,0.81,3.46
2021-05-17,1585,56.00,1535.00,14.00,13.14,1.82,53.43,0.00,0.71,0.10,82.42,0.76,3.48
2021-05-18,1590,58.00,1548.14,5.00,13.14,1.82,54.14,2.00,0.71,0.10,83.44,0.98,3.50
2021-05-19,1595,58.00,1560.14,5.00,12.00,1.66,55.00,0.00,0.86,0.12,84.75,0.97,3.53
2021-05-20,1599,58.00,1570.00,4.00,9.86,1.37,55.86,0.00,0.86,0.12,88.60,0.85,3.56
2021-05-21,1606,59.00,1578.14,7.00,8.14,1.13,56.43,1.00,0.57,0.08,96.48,0.71,3.58
2021-05-22,1613,60.00,1586.29,7.00,8.14,1.13,57.14,1.00,0.71,0.10,107.17,0.64,3.60
2021-05-23,1618,61.00,1594.14,5.00,7.86,1.09,57.86,1.00,0.71,0.10,117.02,0.69,3.63
2021-05-24,1623,61.00,1600.86,5.00,6.71,0.93,58.57,0.00,0.71,0.10,128.34,0.69,3.66
2021-05-25,1624,61.00,1606.29,1.00,5.43,0.75,59.29,0.00,0.71,0.10,144.91,0.62,3.69
2021-05-26,1625,61.00,1611.14,1.00,4.86,0.67,59.71,0.00,0.43,0.06,166.47,0.57,3.71
2021-05-27,1627,61.00,1615.43,2.00,4.29,0.59,60.14,0.00,0.43,0.06,187.57,0.60,3.72
2021-05-28,1628,61.00,1619.43,1.00,4.00,0.55,60.57,0.00,0.43,0.06,207.78,0.63,3.74
2021-05-29,1630,61.00,1622.57,2.00,3.14,0.44,60.86,0.00,0.29,0.04,234.65,0.60,3.75
2021-05-30,1631,61.00,1625.00,1.00,2.43,0.34,61.00,0.00,0.14,0.02,274.50,0.52,3.75
2021-05-31,1631,61.00,1626.86,0.00,1.86,0.26,61.00,0.00,0.00,0.00,324.15,0.48,3.75
2021-06-01,1631,61.00,1628.00,0.00,1.14,0.16,61.00,0.00,0.00,0.00,381.28,0.46,3.75
2021-06-02,1632,61.00,1629.00,1.00,1.00,0.14,61.00,0.00,0.00,0.00,466.16,0.36,3.74
2021-06-03,1632,62.00,1630.00,0.00,1.00,0.14,61.00,1.00,0.00,0.00,579.97,0.35,3.74
2021-06-04,1633,62.00,1630.71,1.00,0.71,0.10,61.14,0.00,0.14,0.02,745.70,0.37,3.75
2021-06-05,1636,63.00,1631.43,3.00,0.71,0.10,61.29,1.00,0.14,0.02,969.25,0.35,3.76
2021-06-06,1636,63.00,1632.29,0.00,0.86,0.12,61.57,0.00,0.29,0.04,1228.91,0.42,3.77
2021-06-07,1636,63.00,1633.00,0.00,0.71,0.10,61.86,0.00,0.29,0.04,1456.50,0.58,3.79
2021-06-08,1636,63.00,1633.71,0.00,0.71,0.10,62.14,0.00,0.29,0.04,1582.25,0.71,3.80
2021-06-09,1636,63.00,1634.43,0.00,0.71,0.10,62.43,0.00,0.29,0.04,1679.02,0.79,3.82
2021-06-10,1636,63.00,1635.00,0.00,0.57,0.08,62.71,0.00,0.29,0.04,1788.29,0.79,3.84
2021-06-11,1639,63.00,1635.57,3.00,0.57,0.08,62.86,0.00,0.14,0.02,1848.62,0.85,3.84
2021-06-12,1641,63.00,1636.43,2.00,0.86,0.12,63.00,0.00,0.14,0.02,1913.12,0.85,3.85
2021-06-13,1646,63.00,1637.14,5.00,0.71,0.10,63.00,0.00,0.00,0.00,1914.12,1.00,3.85
2021-06-15,1647,63.00,1638.57,1.00,1.43,0.20,63.00,0.00,0.00,0.00,1914.96,1.00,3.84
2021-06-16,1650,63.00,1640.14,3.00,1.57,0.22,63.00,0.00,0.00,0.00,1634.42,1.64,3.84
2021-06-17,1650,63.00,1642.14,0.00,2.00,0.28,63.00,0.00,0.00,0.00,1390.23,1.76,3.84
2021-06-18,1650,63.00,1644.14,0.00,2.00,0.28,63.00,0.00,0.00,0.00,1113.05,2.45,3.83
2021-06-19,1650,63.00,1646.14,0.00,2.00,0.28,63.00,0.00,0.00,0.00,928.27,2.45,3.83
2021-06-20,1650,63.00,1647.71,0.00,1.57,0.22,63.00,0.00,0.00,0.00,819.78,1.83,3.82
2021-06-21,1652,63.00,1649.00,2.00,1.29,0.18,63.00,0.00,0.00,0.00,753.83,1.76,3.82
2021-06-22,1653,63.00,1649.86,1.00,0.86,0.12,63.00,0.00,0.00,0.00,764.79,0.93,3.82
2021-06-23,1653,63.00,1650.71,0.00,0.86,0.12,63.00,0.00,0.00,0.00,821.63,0.65,3.82
2021-06-24,1654,63.00,1651.14,1.00,0.43,0.06,63.00,0.00,0.00,0.00,931.99,0.55,3.82
2021-06-25,1654,63.00,1651.71,0.00,0.57,0.08,63.00,0.00,0.00,0.00,1142.06,0.33,3.81
2021-06-26,1655,63.00,1652.29,1.00,0.57,0.08,63.00,0.00,0.00,0.00,1436.01,0.41,3.81
2021-06-27,1655,63.00,1653.00,0.00,0.71,0.10,63.00,0.00,0.00,0.00,1751.28,0.49,3.81
2021-06-28,1655,63.00,1653.71,0.00,0.71,0.10,63.00,0.00,0.00,0.00,2002.67,0.66,3.81
2021-06-29,1656,63.00,1654.14,1.00,0.43,0.06,63.00,0.00,0.00,0.00,2077.84,0.88,3.81
2021-06-30,1656,63.00,1654.57,0.00,0.43,0.06,63.00,0.00,0.00,0.00,2338.48,0.61,3.81
2021-07-01,1656,63.00,1655.00,0.00,0.43,0.06,63.00,0.00,0.00,0.00,2339.08,1.00,3.81
2021-07-02,1656,63.00,1655.29,0.00,0.29,0.04,63.00,0.00,0.00,0.00,2441.52,0.81,3.81
2021-07-03,1657,63.00,1655.57,1.00,0.29,0.04,63.00,0.00,0.00,0.00,2674.74,0.61,3.81
2021-07-04,1657,63.00,1655.86,0.00,0.29,0.04,63.00,0.00,0.00,0.00,3121.47,0.52,3.80
2021-07-05,1657,63.00,1656.14,0.00,0.29,0.04,63.00,0.00,0.00,0.00,3746.90,0.52,3.80
2021-07-06,1658,63.00,1656.43,1.00,0.29,0.04,63.00,0.00,0.00,0.00,4015.40,0.75,3.80
2021-07-07,1658,63.00,1656.71,0.00,0.29,0.04,63.00,0.00,0.00,0.00,4325.21,0.75,3.80
2021-07-08,1658,63.00,1657.00,0.00,0.29,0.04,63.00,0.00,0.00,0.00,4686.66,0.75,3.80
2021-07-09,1660,63.00,1657.29,2.00,0.29,0.04,63.00,0.00,0.00,0.00,4687.47,1.00,3.80
2021-07-10,1661,63.00,1657.86,1.00,0.57,0.08,63.00,0.00,0.00,0.00,4688.27,1.00,3.80
2021-07-11,1666,63.00,1658.43,5.00,0.57,0.08,63.00,0.00,0.00,0.00,4019.56,1.64,3.80
2021-07-12,1666,63.00,1659.71,0.00,1.29,0.18,63.00,0.00,0.00,0.00,3518.02,1.64,3.80
2021-07-13,1668,63.00,1661.00,2.00,1.29,0.18,63.00,0.00,0.00,0.00,2448.48,2.93,3.79
2021-07-14,1673,63.00,1662.43,5.00,1.43,0.20,63.00,0.00,0.00,0.00,1878.06,2.93,3.79
2021-07-15,1675,63.00,1664.57,2.00,2.14,0.30,63.00,0.00,0.00,0.00,1483.44,3.16,3.78
2021-07-16,1679,63.00,1667.00,4.00,2.43,0.34,63.00,0.00,0.00,0.00,1106.12,4.22,3.78
2021-07-17,1692,63.00,1669.71,13.00,2.71,0.38,63.00,0.00,0.00,0.00,882.23,2.81,3.77
2021-07-18,1700,63.00,1674.14,8.00,4.43,0.61,63.00,0.00,0.00,0.00,715.43,3.04,3.76
2021-07-19,1705,63.00,1679.00,5.00,4.86,0.67,63.00,0.00,0.00,0.00,560.55,2.42,3.75
2021-07-20,1711,63.00,1684.57,6.00,5.57,0.77,63.00,0.00,0.00,0.00,450.16,2.58,3.74
2021-07-21,1716,63.00,1690.71,5.00,6.14,0.85,63.00,0.00,0.00,0.00,366.70,2.64,3.73
2021-07-22,1721,63.00,1696.86,5.00,6.14,0.85,63.00,0.00,0.00,0.00,311.36,2.12,3.71
2021-07-23,1729,63.00,1703.43,8.00,6.57,0.91,63.00,0.00,0.00,0.00,273.32,1.94,3.70
2021-07-24,1734,63.00,1710.57,5.00,7.14,0.99,63.00,0.00,0.00,0.00,242.72,1.88,3.68
2021-07-25,1738,63.00,1716.57,4.00,6.00,0.83,63.00,0.00,0.00,0.00,225.40,1.41,3.67
2021-07-26,1741,63.00,1722.00,3.00,5.43,0.75,63.00,0.00,0.00,0.00,219.25,1.16,3.66
2021-07-27,1748,63.00,1727.14,7.00,5.14,0.71,63.00,0.00,0.00,0.00,220.80,0.98,3.65
2021-07-28,1755,63.00,1732.43,7.00,5.29,0.73,63.00,0.00,0.00,0.00,227.61,0.88,3.64
2021-07-29,1762,63.00,1738.00,7.00,5.57,0.77,63.00,0.00,0.00,0.00,233.87,0.90,3.62
2021-07-30,1778,63.00,1743.86,16.00,5.86,0.81,63.00,0.00,0.00,0.00,241.49,0.89,3.61
2021-07-31,1788,63.00,1750.86,10.00,7.00,0.97,63.00,0.00,0.00,0.00,251.77,0.87,3.60
2021-08-01,1793,63.00,1758.57,5.00,7.71,1.07,63.00,0.00,0.00,0.00,245.34,1.12,3.58
