date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-03-18,1,0.00,,,,,,,,,,,
2020-03-19,1,0.00,,0.00,,,,0.00,,,,,
2020-03-20,1,0.00,,0.00,,,,0.00,,,,,
2020-03-21,1,0.00,,0.00,,,,0.00,,,,,
2020-03-22,1,0.00,,0.00,,,,0.00,,,,,
2020-03-23,1,0.00,,0.00,,,,0.00,,,,,
2020-03-24,1,0.00,,0.00,,,,0.00,,,,,
2020-03-25,1,0.00,1.00,0.00,,,0.00,0.00,,,,,0.00
2020-03-26,1,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-03-27,1,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-03-28,1,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-03-29,1,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-03-30,1,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-03-31,2,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-04-01,2,0.00,1.14,0.00,0.14,0.02,0.00,0.00,0.00,0.00,,,0.00
2020-04-02,2,0.00,1.29,0.00,0.14,0.02,0.00,0.00,0.00,0.00,36.34,,0.00
2020-04-03,2,0.00,1.43,0.00,0.14,0.02,0.00,0.00,0.00,0.00,19.31,,0.00
2020-04-04,2,0.00,1.57,0.00,0.14,0.02,0.00,0.00,0.00,0.00,13.60,,0.00
2020-04-05,2,0.00,1.71,0.00,0.14,0.02,0.00,0.00,0.00,0.00,10.73,,0.00
2020-04-06,2,0.00,1.86,0.00,0.14,0.02,0.00,0.00,0.00,0.00,9.00,,0.00
2020-04-07,2,0.00,2.00,0.00,0.14,0.02,0.00,0.00,0.00,0.00,7.84,,0.00
2020-04-08,3,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,8.67,1.00,0.00
2020-04-09,3,0.00,2.14,0.00,0.14,0.02,0.00,0.00,0.00,0.00,10.98,,0.00
2020-04-10,4,0.00,2.29,1.00,0.14,0.02,0.00,0.00,0.00,0.00,11.97,1.00,0.00
2020-04-11,4,0.00,2.57,0.00,0.29,0.03,0.00,0.00,0.00,0.00,12.95,1.00,0.00
2020-04-12,8,0.00,2.86,4.00,0.29,0.03,0.00,0.00,0.00,0.00,11.97,1.64,0.00
2020-04-13,16,0.00,3.71,8.00,0.86,0.09,0.00,0.00,0.00,0.00,11.26,1.64,0.00
2020-04-14,20,0.00,5.71,4.00,2.00,0.21,0.00,0.00,0.00,0.00,7.84,3.60,0.00
2020-04-15,20,0.00,8.29,0.00,2.57,0.27,0.00,0.00,0.00,0.00,4.62,,0.00
2020-04-16,21,0.00,10.71,1.00,2.43,0.26,0.00,0.00,0.00,0.00,3.59,7.88,0.00
2020-04-17,24,0.00,13.29,3.00,2.57,0.27,0.00,0.00,0.00,0.00,3.14,7.57,0.00
2020-04-18,24,0.00,16.14,0.00,2.86,0.30,0.00,0.00,0.00,0.00,2.95,4.80,0.00
2020-04-19,25,0.00,19.00,1.00,2.86,0.30,0.00,0.00,0.00,0.00,2.80,5.18,0.00
2020-04-20,26,0.00,21.43,1.00,2.43,0.26,0.00,0.00,0.00,0.00,2.97,2.36,0.00
2020-04-21,26,0.00,22.86,0.00,1.43,0.15,0.00,0.00,0.00,0.00,3.67,1.15,0.00
2020-04-22,26,0.00,23.71,0.00,0.86,0.09,0.00,0.00,0.00,0.00,4.78,0.66,0.00
2020-04-23,28,0.00,24.57,2.00,0.86,0.09,0.00,0.00,0.00,0.00,6.11,0.48,0.00
2020-04-24,28,0.00,25.57,0.00,1.00,0.11,0.00,0.00,0.00,0.00,7.89,0.46,0.00
2020-04-25,28,0.00,26.14,0.00,0.57,0.06,0.00,0.00,0.00,0.00,10.55,0.47,0.00
2020-04-26,28,0.00,26.71,0.00,0.57,0.06,0.00,0.00,0.00,0.00,15.20,0.32,0.00
2020-04-27,28,0.00,27.14,0.00,0.43,0.05,0.00,0.00,0.00,0.00,22.01,0.36,0.00
2020-04-28,28,0.00,27.43,0.00,0.29,0.03,0.00,0.00,0.00,0.00,28.23,0.42,0.00
2020-04-29,28,0.00,27.71,0.00,0.29,0.03,0.00,0.00,0.00,0.00,33.35,0.46,0.00
2020-04-30,28,0.00,28.00,0.00,0.29,0.03,0.00,0.00,0.00,0.00,40.31,0.46,0.00
2020-05-01,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.48,0.41,0.00
2020-05-02,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.70,,0.00
2020-05-03,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103.22,,0.00
2020-05-04,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156.06,,0.00
2020-05-05,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.32,,0.00
2020-05-06,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,473.07,,0.00
2020-05-07,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-08,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-09,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-10,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-11,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-12,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-13,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-14,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-15,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-16,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-17,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-18,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-19,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-20,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-21,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-22,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-23,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-24,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-25,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-26,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-27,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-28,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-29,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-30,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-31,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-01,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-02,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-03,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-04,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-05,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-06,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-07,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-08,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-09,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-10,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-11,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-12,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-13,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-14,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-15,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-16,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-17,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-18,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-19,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-20,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-21,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-22,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-23,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-24,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-25,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-26,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-27,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-28,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-29,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-30,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-01,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-02,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-03,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-04,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-05,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-06,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-07,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-08,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-09,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-10,28,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-11,29,0.00,28.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-12,29,0.00,28.14,0.00,0.14,0.02,0.00,0.00,0.00,0.00,,,0.00
2020-07-13,29,0.00,28.29,0.00,0.14,0.02,0.00,0.00,0.00,0.00,953.42,,0.00
2020-07-14,30,0.00,28.43,1.00,0.14,0.02,0.00,0.00,0.00,0.00,477.92,,0.00
2020-07-15,31,0.00,28.71,1.00,0.29,0.03,0.00,0.00,0.00,0.00,319.42,,0.00
2020-07-16,42,0.00,29.14,11.00,0.43,0.05,0.00,0.00,0.00,0.00,192.62,,0.00
2020-07-17,42,0.00,31.14,0.00,2.00,0.21,0.00,0.00,0.00,0.00,121.28,,0.00
2020-07-18,42,0.00,33.14,0.00,2.00,0.21,0.00,0.00,0.00,0.00,45.61,,0.00
2020-07-19,44,0.00,35.00,2.00,1.86,0.20,0.00,0.00,0.00,0.00,29.67,6.59,0.00
2020-07-20,44,0.00,37.14,0.00,2.14,0.23,0.00,0.00,0.00,0.00,22.78,6.25,0.00
2020-07-21,44,0.00,39.29,0.00,2.14,0.23,0.00,0.00,0.00,0.00,18.15,6.92,0.00
2020-07-22,44,0.00,41.29,0.00,2.00,0.21,0.00,0.00,0.00,0.00,15.48,4.22,0.00
2020-07-23,45,0.00,43.14,1.00,1.86,0.20,0.00,0.00,0.00,0.00,13.93,3.01,0.00
2020-07-24,45,0.00,43.57,0.00,0.43,0.05,0.00,0.00,0.00,0.00,14.89,0.95,0.00
2020-07-25,45,0.00,44.00,0.00,0.43,0.05,0.00,0.00,0.00,0.00,17.74,0.33,0.00
2020-07-26,45,0.00,44.43,0.00,0.43,0.05,0.00,0.00,0.00,0.00,21.20,0.35,0.00
2020-07-27,45,0.00,44.57,0.00,0.14,0.02,0.00,0.00,0.00,0.00,27.09,0.32,0.00
2020-07-28,45,0.00,44.71,0.00,0.14,0.02,0.00,0.00,0.00,0.00,38.44,0.14,0.00
2020-07-29,46,0.00,44.86,1.00,0.14,0.02,0.00,0.00,0.00,0.00,60.82,0.15,0.00
2020-07-30,46,0.00,45.14,0.00,0.29,0.03,0.00,0.00,0.00,0.00,124.52,0.16,0.00
2020-07-31,46,0.00,45.29,0.00,0.14,0.02,0.00,0.00,0.00,0.00,136.95,0.75,0.00
2020-08-01,46,0.00,45.43,0.00,0.14,0.02,0.00,0.00,0.00,0.00,168.46,0.46,0.00
2020-08-02,46,0.00,45.57,0.00,0.14,0.02,0.00,0.00,0.00,0.00,217.99,0.46,0.00
2020-08-03,46,0.00,45.71,0.00,0.14,0.02,0.00,0.00,0.00,0.00,218.68,1.00,0.00
2020-08-04,46,0.00,45.86,0.00,0.14,0.02,0.00,0.00,0.00,0.00,219.37,1.00,0.00
2020-08-05,46,0.00,46.00,0.00,0.14,0.02,0.00,0.00,0.00,0.00,220.07,1.00,0.00
2020-08-06,53,0.00,46.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,257.96,0.61,0.00
2020-08-07,57,0.00,47.00,4.00,1.00,0.11,0.00,0.00,0.00,0.00,310.04,,0.00
2020-08-08,58,0.00,48.57,1.00,1.57,0.17,0.00,0.00,0.00,0.00,142.68,4.01,0.00
2020-08-09,59,0.00,50.29,1.00,1.71,0.18,0.00,0.00,0.00,0.00,76.10,5.54,0.00
2020-08-10,60,0.00,52.14,1.00,1.86,0.20,0.00,0.00,0.00,0.00,50.91,5.90,0.00
2020-08-11,60,0.00,54.14,0.00,2.00,0.21,0.00,0.00,0.00,0.00,37.77,6.25,0.00
2020-08-12,60,0.00,56.14,0.00,2.00,0.21,0.00,0.00,0.00,0.00,29.77,6.59,0.00
2020-08-13,60,0.00,58.14,0.00,2.00,0.21,0.00,0.00,0.00,0.00,24.35,,0.00
2020-08-14,61,1.00,59.14,1.00,1.00,0.11,0.00,1.00,0.00,0.00,22.81,1.64,0.00
2020-08-15,62,1.00,59.71,1.00,0.57,0.06,0.14,0.00,0.14,0.02,24.64,0.72,0.24
2020-08-16,63,1.00,60.29,1.00,0.57,0.06,0.29,0.00,0.14,0.02,28.23,0.46,0.47
2020-08-17,65,1.00,60.86,2.00,0.57,0.06,0.43,0.00,0.14,0.02,33.44,0.43,0.70
2020-08-18,65,1.00,61.57,0.00,0.71,0.08,0.57,0.00,0.14,0.02,41.50,0.41,0.93
2020-08-19,67,1.00,62.29,2.00,0.71,0.08,0.71,0.00,0.14,0.02,52.57,0.48,1.15
2020-08-20,68,1.00,63.29,1.00,1.00,0.11,0.86,0.00,0.14,0.02,70.49,0.48,1.35
2020-08-21,71,1.00,64.43,3.00,1.14,0.12,1.00,0.00,0.14,0.02,71.67,1.00,1.55
2020-08-22,71,1.00,65.86,0.00,1.43,0.15,1.00,0.00,0.00,0.00,63.85,1.64,1.52
2020-08-23,71,1.00,67.14,0.00,1.29,0.14,1.00,0.00,0.00,0.00,54.89,1.92,1.49
2020-08-24,71,1.00,68.29,0.00,1.14,0.12,1.00,0.00,0.00,0.00,49.36,1.78,1.46
2020-08-25,74,1.00,69.14,3.00,0.86,0.09,1.00,0.00,0.00,0.00,46.88,1.40,1.45
2020-08-26,74,1.00,70.43,0.00,1.29,0.14,1.00,0.00,0.00,0.00,46.46,1.14,1.42
2020-08-27,74,1.00,71.43,0.00,1.00,0.11,1.00,0.00,0.00,0.00,45.37,1.20,1.40
2020-08-28,74,1.00,72.29,0.00,0.86,0.09,1.00,0.00,0.00,0.00,47.04,0.91,1.38
2020-08-29,77,1.00,72.71,3.00,0.43,0.05,1.00,0.00,0.00,0.00,52.09,0.69,1.38
2020-08-30,77,1.00,73.57,0.00,0.86,0.09,1.00,0.00,0.00,0.00,60.87,0.46,1.36
2020-08-31,77,1.00,74.43,0.00,0.86,0.09,1.00,0.00,0.00,0.00,65.08,0.81,1.34
2020-09-01,77,1.00,75.29,0.00,0.86,0.09,1.00,0.00,0.00,0.00,65.87,1.00,1.33
2020-09-02,78,1.00,75.71,1.00,0.43,0.05,1.00,0.00,0.00,0.00,72.75,0.75,1.32
2020-09-03,82,1.00,76.29,4.00,0.57,0.06,1.00,0.00,0.00,0.00,83.27,0.55,1.31
2020-09-04,82,1.00,77.43,0.00,1.14,0.12,1.00,0.00,0.00,0.00,90.09,0.75,1.29
2020-09-05,84,1.00,78.57,2.00,1.14,0.12,1.00,0.00,0.00,0.00,77.24,2.01,1.27
2020-09-06,84,1.00,79.57,0.00,1.00,0.11,1.00,0.00,0.00,0.00,73.79,1.23,1.26
2020-09-07,84,1.00,80.57,0.00,1.00,0.11,1.00,0.00,0.00,0.00,72.62,1.12,1.24
2020-09-08,85,2.00,81.57,1.00,1.00,0.11,1.00,1.00,0.00,0.00,71.51,1.12,1.23
2020-09-09,86,2.00,82.71,1.00,1.14,0.12,1.14,0.00,0.14,0.02,65.12,1.83,1.38
2020-09-10,86,2.00,83.86,0.00,1.14,0.12,1.29,0.00,0.14,0.02,59.97,1.64,1.53
2020-09-11,87,2.00,84.43,1.00,0.57,0.06,1.43,0.00,0.14,0.02,60.83,1.00,1.69
2020-09-12,87,2.00,85.14,0.00,0.71,0.08,1.57,0.00,0.14,0.02,67.49,0.61,1.85
2020-09-13,89,2.00,85.57,2.00,0.43,0.05,1.71,0.00,0.14,0.02,71.70,0.79,2.00
2020-09-14,89,2.00,86.29,0.00,0.71,0.08,1.86,0.00,0.14,0.02,80.59,0.55,2.15
2020-09-15,92,2.00,87.00,3.00,0.71,0.08,2.00,0.00,0.14,0.02,86.36,0.79,2.30
2020-09-16,92,2.00,88.00,0.00,1.00,0.11,2.00,0.00,0.00,0.00,96.05,0.71,2.27
2020-09-17,92,2.00,88.86,0.00,0.86,0.09,2.00,0.00,0.00,0.00,100.62,0.91,2.25
2020-09-18,93,2.00,89.71,1.00,0.86,0.09,2.00,0.00,0.00,0.00,94.91,1.34,2.23
2020-09-19,93,2.00,90.57,0.00,0.86,0.09,2.00,0.00,0.00,0.00,92.77,1.14,2.21
2020-09-20,93,2.00,91.43,0.00,0.86,0.09,2.00,0.00,0.00,0.00,85.44,1.64,2.19
2020-09-21,93,2.00,92.00,0.00,0.57,0.06,2.00,0.00,0.00,0.00,83.81,1.14,2.17
2020-09-22,93,2.00,92.57,0.00,0.57,0.06,2.00,0.00,0.00,0.00,86.83,0.85,2.16
2020-09-23,93,2.00,92.71,0.00,0.14,0.02,2.00,0.00,0.00,0.00,95.81,0.67,2.16
2020-09-24,93,2.00,92.86,0.00,0.14,0.02,2.00,0.00,0.00,0.00,114.19,0.28,2.15
2020-09-25,93,2.00,93.00,0.00,0.14,0.02,2.00,0.00,0.00,0.00,140.92,0.28,2.15
2020-09-26,93,2.00,93.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,183.37,0.28,2.15
2020-09-27,93,2.00,93.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,284.72,,2.15
2020-09-28,93,2.00,93.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,448.81,,2.15
2020-09-29,93,2.00,93.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1050.46,,2.15
2020-09-30,93,2.00,93.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1576.91,,2.15
2020-10-01,93,2.00,93.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,3156.25,,2.15
2020-10-02,93,2.00,93.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,2.15
2020-10-03,93,2.00,93.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,2.15
2020-10-04,93,2.00,93.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,2.15
2020-10-05,93,2.00,93.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,2.15
2020-10-06,93,2.00,93.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,2.15
2020-10-07,93,2.00,93.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,2.15
2020-10-08,93,2.00,93.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,2.15
2020-10-09,93,2.00,93.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,2.15
2020-10-10,93,2.00,93.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,2.15
2020-10-11,94,2.00,93.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,,,2.15
2020-10-12,94,2.00,93.14,0.00,0.14,0.02,2.00,0.00,0.00,0.00,,,2.15
2020-10-13,96,2.00,93.29,2.00,0.14,0.02,2.00,0.00,0.00,0.00,3161.10,,2.14
2020-10-14,96,2.00,93.71,0.00,0.43,0.05,2.00,0.00,0.00,0.00,1581.76,,2.13
2020-10-15,96,2.00,94.14,0.00,0.43,0.05,2.00,0.00,0.00,0.00,634.16,,2.12
2020-10-16,97,2.00,94.57,1.00,0.43,0.05,2.00,0.00,0.00,0.00,397.26,,2.11
2020-10-17,98,2.00,95.14,1.00,0.57,0.06,2.00,0.00,0.00,0.00,289.57,,2.10
2020-10-18,99,2.00,95.86,1.00,0.71,0.08,2.00,0.00,0.00,0.00,212.99,,2.09
2020-10-19,99,2.00,96.57,0.00,0.71,0.08,2.00,0.00,0.00,0.00,168.92,3.16,2.07
2020-10-20,99,2.00,97.29,0.00,0.71,0.08,2.00,0.00,0.00,0.00,140.17,3.16,2.06
2020-10-21,99,2.00,97.71,0.00,0.43,0.05,2.00,0.00,0.00,0.00,129.73,1.44,2.05
2020-10-22,100,2.00,98.14,1.00,0.43,0.05,2.00,0.00,0.00,0.00,130.31,1.00,2.04
2020-10-23,101,2.00,98.71,1.00,0.57,0.06,2.00,0.00,0.00,0.00,130.89,1.00,2.03
2020-10-24,101,2.00,99.29,0.00,0.57,0.06,2.00,0.00,0.00,0.00,131.67,1.00,2.01
2020-10-25,101,2.00,99.71,0.00,0.43,0.05,2.00,0.00,0.00,0.00,138.07,0.85,2.01
2020-10-26,101,2.00,100.00,0.00,0.29,0.03,2.00,0.00,0.00,0.00,151.50,0.69,2.00
2020-10-27,101,2.00,100.29,0.00,0.29,0.03,2.00,0.00,0.00,0.00,176.32,0.52,1.99
2020-10-28,101,2.00,100.57,0.00,0.29,0.03,2.00,0.00,0.00,0.00,186.79,0.75,1.99
2020-10-29,101,2.00,100.86,0.00,0.29,0.03,2.00,0.00,0.00,0.00,198.50,0.75,1.98
2020-10-30,101,2.00,101.00,0.00,0.14,0.02,2.00,0.00,0.00,0.00,225.93,0.61,1.98
2020-10-31,101,2.00,101.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,283.43,0.37,1.98
2020-11-01,101,2.00,101.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,378.72,,1.98
2020-11-02,101,2.00,101.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,487.63,,1.98
2020-11-03,102,2.00,101.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,683.65,,1.98
2020-11-04,102,2.00,101.14,0.00,0.14,0.02,2.00,0.00,0.00,0.00,1141.03,,1.98
2020-11-05,103,2.00,101.29,1.00,0.14,0.02,2.00,0.00,0.00,0.00,1715.19,0.61,1.97
2020-11-06,104,2.00,101.57,1.00,0.29,0.03,2.00,0.00,0.00,0.00,1717.62,1.00,1.97
2020-11-07,104,2.00,102.00,0.00,0.43,0.05,2.00,0.00,0.00,0.00,860.02,,1.96
2020-11-08,105,2.00,102.43,1.00,0.43,0.05,2.00,0.00,0.00,0.00,492.48,,1.95
2020-11-09,107,2.00,103.00,2.00,0.57,0.06,2.00,0.00,0.00,0.00,345.46,,1.94
2020-11-10,107,2.00,103.86,0.00,0.86,0.09,2.00,0.00,0.00,0.00,247.45,,1.93
2020-11-11,108,2.00,104.57,1.00,0.71,0.08,2.00,0.00,0.00,0.00,183.22,3.60,1.91
2020-11-12,110,2.00,105.43,2.00,0.86,0.09,2.00,0.00,0.00,0.00,151.98,3.16,1.90
2020-11-13,113,2.00,106.43,3.00,1.00,0.11,2.00,0.00,0.00,0.00,130.18,2.19,1.88
2020-11-14,114,2.00,107.71,1.00,1.29,0.14,2.00,0.00,0.00,0.00,114.16,1.83,1.86
2020-11-15,114,2.00,109.14,0.00,1.43,0.15,2.00,0.00,0.00,0.00,96.43,2.19,1.83
2020-11-16,115,2.00,110.43,1.00,1.29,0.14,2.00,0.00,0.00,0.00,83.76,1.92,1.81
2020-11-17,121,2.00,111.57,6.00,1.14,0.12,2.00,0.00,0.00,0.00,79.08,1.34,1.79
2020-11-18,122,2.00,113.57,1.00,2.00,0.21,2.00,0.00,0.00,0.00,74.88,1.40,1.76
2020-11-19,125,2.00,115.57,3.00,2.00,0.21,2.00,0.00,0.00,0.00,65.22,1.83,1.73
2020-11-20,127,2.00,117.71,2.00,2.14,0.23,2.00,0.00,0.00,0.00,58.87,1.64,1.70
2020-11-21,129,2.00,119.71,2.00,2.00,0.21,2.00,0.00,0.00,0.00,54.65,1.44,1.67
2020-11-22,131,2.00,121.86,2.00,2.14,0.23,2.00,0.00,0.00,0.00,52.48,1.27,1.64
2020-11-23,131,2.00,124.29,0.00,2.43,0.26,2.00,0.00,0.00,0.00,49.27,1.44,1.61
2020-11-24,132,2.00,126.57,1.00,2.29,0.24,2.00,0.00,0.00,0.00,44.96,1.71,1.58
